# BLASTP 2.12.0+
# Query: augustus_masked-585_pilon-processed-gene-3.11-mRNA-1
# Database: Qrob_PM1N_CDS_aa_20161004.fa
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 102 hits found
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0511400.2	56.000	25	11	0	30	54	30	54	0.053	34.7
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0089710.2	24.107	112	69	5	29	134	24	125	0.058	34.3
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0205470.2	41.026	39	23	0	16	54	16	54	0.060	34.3
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0587240.2	54.167	24	11	0	31	54	34	57	0.070	33.9
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0406100.2	39.583	48	24	1	12	54	5	52	0.071	34.3
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0468790.2	29.231	65	42	2	37	97	39	103	0.079	33.9
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0318360.2	29.032	62	36	2	31	92	26	79	0.098	33.9
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0469000.2	56.000	25	11	0	30	54	30	54	0.10	33.9
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0478980.2	41.860	43	24	1	32	74	31	72	0.12	33.5
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0474530.2	40.816	49	22	2	30	78	33	74	0.12	33.5
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0613600.2	26.190	84	58	2	20	100	434	516	0.13	33.5
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0361850.2	35.897	39	24	1	17	54	11	49	0.14	33.1
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0327930.2	34.694	49	26	1	12	54	5	53	0.17	32.7
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0382670.2	35.897	39	24	1	17	54	11	49	0.19	32.3
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0316870.2	23.881	201	127	10	38	224	47	235	0.24	32.7
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0276750.2	35.556	45	25	1	14	54	9	53	0.25	32.3
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0306630.2	36.765	68	36	4	37	99	40	105	0.25	32.3
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0424410.2	35.897	39	24	1	17	54	11	49	0.28	32.0
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0468860.2	41.026	39	22	1	31	68	30	68	0.30	32.3
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0031690.2	41.026	39	22	1	31	68	32	70	0.31	32.3
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0326220.2	25.118	211	118	9	43	246	42	219	0.31	32.0
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0146610.2	60.870	23	8	1	33	54	31	53	0.34	32.0
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0479360.2	28.378	74	43	2	33	96	44	117	0.35	32.0
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0382660.2	35.897	39	24	1	17	54	11	49	0.38	31.6
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0105340.2	25.641	234	133	13	38	254	42	251	0.43	31.6
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0061360.2	25.455	220	136	11	38	247	29	230	0.44	31.2
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0416300.2	34.848	66	34	3	36	94	34	97	0.44	31.2
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0074250.2	31.746	63	38	3	27	86	129	189	0.56	31.6
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0631340.2	33.333	45	28	2	218	261	74	117	0.63	30.4
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0543960.2	50.000	28	14	0	27	54	23	50	0.65	31.2
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0246620.2	29.851	67	43	2	201	263	160	226	0.66	30.8
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0604250.2	41.935	31	17	1	36	66	34	63	0.66	31.2
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0089690.2	27.632	76	48	3	30	101	45	117	0.70	30.8
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0707360.2	35.135	37	24	0	18	54	5	41	0.73	30.4
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0511820.2	41.860	43	21	2	32	70	32	74	0.78	31.2
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0278010.2	55.000	20	9	0	35	54	62	81	0.84	30.8
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0670390.2	46.154	26	14	0	228	253	216	241	0.89	30.4
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0613580.2	30.357	56	37	1	39	92	422	477	0.89	30.8
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0210940.2	21.849	238	149	8	39	263	34	247	0.90	30.4
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0389670.2	36.364	44	22	1	17	54	7	50	0.92	30.4
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0105450.2	35.135	37	24	0	218	254	133	169	0.96	30.0
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0274780.2	38.889	36	22	0	19	54	15	50	0.99	30.4
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0210780.2	50.000	24	12	0	230	253	112	135	1.0	29.6
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0031710.2	37.209	43	26	1	12	54	20	61	1.0	30.4
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0604190.2	55.000	20	9	0	36	55	34	53	1.0	30.4
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0246570.2	29.730	74	47	3	195	263	175	248	1.1	30.4
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0061340.2	35.294	34	22	0	218	251	213	246	1.1	30.0
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0158880.2	36.364	44	22	1	17	54	7	50	1.1	30.4
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0521010.2	57.895	19	8	0	36	54	35	53	1.1	30.4
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0205300.2	59.091	22	9	0	33	54	27	48	1.2	30.0
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0246590.2	30.357	56	36	1	208	263	148	200	1.3	30.0
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0183330.2	27.778	108	63	5	95	200	339	433	1.3	30.4
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0183370.2	27.778	108	63	5	95	200	339	433	1.6	30.0
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0183400.2	26.852	108	64	5	95	200	339	433	1.9	29.6
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0590230.2	24.194	62	44	2	39	99	36	95	1.9	29.3
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0276730.2	33.333	45	26	1	14	54	9	53	1.9	29.6
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0761440.2	32.203	59	34	3	43	95	44	102	2.1	29.3
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0761490.2	32.203	59	34	3	43	95	41	99	2.1	29.3
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0186810.2	46.429	28	15	0	27	54	39	66	2.2	29.6
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0246610.2	29.730	74	47	3	195	263	153	226	2.6	28.9
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0316450.2	26.667	75	54	1	202	276	190	263	2.9	28.9
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0156240.2	55.000	20	9	0	35	54	30	49	2.9	29.3
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0080170.2	33.846	65	36	3	38	95	28	92	3.3	28.5
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0210870.2	20.851	235	154	9	39	263	40	252	3.6	28.5
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0389560.2	46.429	28	15	0	27	54	23	50	3.6	28.5
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0499800.2	22.222	99	74	2	39	135	31	128	4.1	28.5
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0770090.2	34.091	44	23	1	17	54	5	48	4.2	28.5
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0158950.2	46.429	28	15	0	27	54	23	50	4.3	28.5
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0185740.2	62.500	16	6	0	35	50	32	47	4.7	28.1
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0094430.2	55.556	18	8	0	37	54	24	41	4.8	28.1
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0087740.2	29.787	47	28	1	11	52	13	59	6.0	28.1
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0205320.2	50.000	22	11	0	33	54	29	50	6.5	27.7
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0326210.2	25.397	63	44	1	39	98	39	101	6.8	27.7
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0468880.2	47.826	23	12	0	32	54	32	54	6.8	27.7
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0274240.2	26.667	225	115	14	39	253	22	206	7.0	27.7
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0296890.2	31.579	57	35	2	39	92	433	488	7.4	28.1
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0181150.2	37.931	29	18	0	26	54	20	48	7.6	27.3
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0468800.2	21.560	218	125	8	44	253	41	220	7.6	27.3
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0205420.2	45.833	24	13	0	31	54	31	54	7.9	27.7
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0468780.2	23.894	113	75	3	141	253	116	217	8.3	27.7
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0316410.2	46.429	28	14	1	227	254	125	151	8.7	26.9
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0562500.2	26.471	34	25	0	252	285	21	54	8.7	25.8
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0316220.2	43.750	32	15	1	222	253	107	135	8.9	26.9
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0316250.2	28.571	49	34	1	218	266	212	259	9.1	27.3
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0316460.2	22.530	253	130	12	39	263	33	247	9.2	27.3
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0465930.2	47.368	19	10	0	228	246	204	222	9.7	27.3
maker-445_pilon-augustus-gene-33.7-mRNA-1	Qrob_P0211050.2	21.622	259	167	10	19	263	8	244	9.7	27.3
# BLASTP 2.12.0+
# Query: augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1
# Database: Qrob_PM1N_CDS_aa_20161004.fa
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 75 hits found
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0416180.2	95.181	166	8	0	6	171	1	166	2.88e-119	334
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0154880.2	85.475	179	23	2	6	182	1	178	6.13e-109	310
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0416200.2	79.213	178	36	1	6	183	1	177	9.69e-97	280
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0416290.2	67.568	185	29	3	1	185	1	154	2.57e-79	236
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0416300.2	67.553	188	51	6	6	189	1	182	5.88e-75	224
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0720090.2	40.110	182	97	8	6	184	1	173	2.46e-30	115
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0013280.2	43.590	156	78	6	32	184	9	157	4.34e-30	108
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0468780.2	40.110	182	97	8	6	184	1	173	5.37e-30	114
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0274240.2	41.250	160	86	7	32	188	12	166	4.48e-29	107
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0720120.2	42.949	156	82	5	32	184	24	175	3.58e-28	108
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0306640.2	38.202	178	100	7	14	184	8	182	4.74e-27	105
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0468800.2	40.426	188	93	9	6	185	1	177	1.04e-26	100
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0377300.2	37.584	149	88	3	37	182	28	174	4.70e-25	96.7
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0080170.2	37.423	163	92	6	18	177	4	159	5.83e-25	97.4
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0465970.2	44.218	147	69	7	47	184	18	160	4.98e-24	97.8
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0761440.2	38.816	152	87	5	35	184	31	178	6.28e-24	94.0
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0761490.2	38.816	152	87	5	35	184	28	175	9.70e-24	93.6
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0274280.2	38.172	186	93	9	6	184	1	171	1.50e-23	96.7
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0326220.2	36.788	193	96	9	6	184	1	181	3.40e-23	92.8
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0440250.2	35.149	202	97	9	6	184	1	191	9.48e-23	91.7
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0465930.2	38.158	152	88	5	35	184	29	176	1.99e-22	90.1
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0314340.2	40.136	147	72	6	17	154	12	151	2.57e-22	91.7
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0680560.2	39.355	155	88	4	34	184	22	174	3.92e-22	92.4
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0479360.2	39.855	138	71	6	37	166	41	174	8.04e-22	90.9
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0274300.2	38.312	154	85	6	6	155	1	148	2.35e-21	87.0
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0466100.2	39.535	129	71	4	58	184	7	130	3.88e-21	88.2
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0440230.2	34.392	189	105	7	6	184	1	180	5.13e-20	84.0
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0728550.2	40.146	137	68	7	59	189	8	136	3.15e-15	72.0
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0316460.2	31.579	152	87	6	27	168	18	162	5.66e-13	65.1
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0210870.2	29.605	152	90	6	27	168	25	169	9.46e-11	58.9
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0210940.2	31.579	133	77	5	45	168	35	162	1.84e-10	58.2
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0210800.2	29.319	191	120	10	1	183	3	186	1.08e-09	55.8
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0481060.2	26.708	161	106	4	21	177	257	409	3.89e-09	54.7
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0481060.2	25.874	143	93	8	12	144	17	156	1.30e-04	41.2
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0210820.2	30.573	157	94	8	36	183	38	188	6.16e-09	53.5
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0211050.2	31.429	140	80	8	37	168	30	161	9.74e-09	53.1
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0469210.2	39.286	84	47	4	21	104	13	92	5.47e-08	50.8
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0496400.2	40.000	90	48	5	37	124	32	117	5.79e-08	50.8
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0316270.2	26.178	191	126	8	1	183	3	186	6.52e-08	50.4
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0210990.2	26.178	191	126	8	1	183	3	186	9.03e-08	50.1
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0316380.2	26.178	191	126	8	1	183	3	186	1.22e-07	49.7
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0274320.2	36.082	97	50	5	10	104	16	102	2.83e-07	48.9
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0468790.2	40.845	71	39	3	34	104	33	100	4.38e-07	48.5
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0465980.2	32.632	95	59	5	37	130	33	123	2.55e-06	45.8
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0128310.2	28.276	145	92	8	1	138	3	142	7.18e-06	44.7
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0316450.2	31.250	128	71	7	37	154	31	151	9.76e-06	44.3
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0481070.2	26.573	143	94	7	11	144	16	156	1.01e-05	44.3
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0680550.2	42.647	68	35	4	37	104	33	96	1.48e-05	43.9
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0246780.2	24.545	110	74	4	42	144	46	153	3.10e-05	43.1
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0670390.2	27.857	140	89	8	14	144	17	153	9.43e-05	41.6
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0306630.2	39.726	73	40	4	32	104	32	100	1.14e-04	41.6
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0362740.2	30.392	102	67	4	34	134	33	131	1.89e-04	40.8
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0466110.2	45.283	53	26	3	37	89	36	85	0.001	38.1
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0362730.2	29.412	102	68	4	34	134	33	131	0.002	37.7
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0362710.2	31.461	89	57	4	17	104	15	100	0.010	35.8
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0474610.2	29.412	102	58	4	45	137	53	149	0.019	34.7
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0326210.2	27.083	96	66	3	9	104	6	97	0.023	34.3
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0111440.2	48.387	31	14	1	49	79	53	81	0.046	33.9
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0316250.2	26.277	137	82	6	14	138	11	140	0.28	31.2
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0246590.2	41.176	34	18	2	49	82	30	61	0.61	30.0
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0076460.2	40.625	32	19	0	146	177	293	324	1.3	29.3
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0105460.2	32.500	40	26	1	36	75	36	74	1.6	28.9
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0481030.2	30.851	94	51	6	12	96	1	89	1.9	28.9
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0454260.2	31.707	41	22	1	47	81	36	76	2.0	28.1
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0316240.2	48.148	27	13	1	49	75	5	30	2.5	26.9
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0480670.2	28.571	70	36	3	78	140	778	840	2.8	28.5
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0036580.2	23.973	146	88	6	4	130	93	234	2.8	28.1
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0210790.2	29.730	74	42	3	14	82	11	79	3.1	27.7
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0071410.2	26.316	95	54	3	17	100	364	453	3.5	28.1
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0278730.2	37.288	59	31	3	69	121	233	291	3.5	28.1
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0649890.2	30.986	71	38	2	101	168	90	152	3.9	27.7
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0316330.2	29.070	86	47	4	49	134	33	104	4.2	26.9
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0193750.2	36.538	52	28	3	24	75	26	72	6.9	26.6
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0463070.2	28.358	67	41	3	14	79	15	75	8.7	26.6
augustus_masked-72558_pilon-processed-gene-0.9-mRNA-1	Qrob_P0061360.2	26.263	99	58	5	49	138	36	128	9.6	26.2
# BLASTP 2.12.0+
# Query: augustus_masked-833_pilon-processed-gene-0.7-mRNA-1
# Database: Qrob_PM1N_CDS_aa_20161004.fa
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 91 hits found
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0416290.2	78.008	241	20	3	1	240	1	209	2.92e-129	364
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0154880.2	69.198	237	65	5	6	239	1	232	1.06e-103	299
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0416300.2	68.776	237	51	7	6	240	1	216	9.82e-100	289
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0416200.2	70.183	218	58	5	6	221	1	213	9.95e-97	282
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0416180.2	80.357	168	30	2	6	172	1	166	2.59e-95	275
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0720090.2	40.517	232	119	11	6	232	1	218	4.01e-38	139
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0306640.2	38.158	228	124	10	14	232	8	227	1.69e-37	135
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0274240.2	40.777	206	107	9	32	232	12	207	1.04e-36	129
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0468780.2	39.655	232	121	11	6	232	1	218	1.20e-36	134
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0468800.2	38.034	234	125	10	6	232	1	221	1.32e-34	123
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0720120.2	39.720	214	114	10	32	239	24	228	1.13e-33	124
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0680560.2	37.500	200	114	6	34	228	22	215	4.21e-31	119
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0761440.2	36.150	213	122	9	35	239	31	237	6.97e-31	114
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0465970.2	40.500	200	99	10	44	232	16	206	2.96e-30	117
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0761490.2	36.620	213	121	9	35	239	28	234	3.19e-30	112
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0013280.2	38.298	188	92	8	32	216	9	175	7.36e-30	110
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0479360.2	37.879	198	104	8	37	220	41	233	7.16e-29	111
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0274280.2	36.134	238	124	12	6	234	1	219	1.00e-28	113
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0326220.2	34.746	236	130	11	6	230	1	223	1.22e-28	108
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0440230.2	34.322	236	130	11	6	230	1	222	2.05e-28	107
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0465930.2	37.629	194	107	9	35	220	29	216	2.44e-28	107
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0440250.2	33.198	247	129	12	6	230	1	233	5.57e-27	104
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0466100.2	37.288	177	94	7	58	232	7	168	3.67e-24	98.2
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0377300.2	31.429	210	125	6	1	208	1	193	4.11e-24	95.9
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0080170.2	33.654	208	123	10	18	220	4	201	1.01e-23	95.5
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0274300.2	32.159	227	110	9	6	229	1	186	6.35e-23	92.8
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0314340.2	35.417	192	105	8	17	200	12	192	4.56e-22	92.8
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0728550.2	35.359	181	100	10	59	234	8	176	3.27e-17	79.0
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0210800.2	28.916	249	148	14	1	231	3	240	1.70e-13	67.8
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0210820.2	31.220	205	118	13	1	193	3	196	1.82e-12	64.7
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0316270.2	25.703	249	156	12	1	231	3	240	1.63e-11	62.0
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0210990.2	25.703	249	156	12	1	231	3	240	2.14e-11	61.6
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0316380.2	25.703	249	156	12	1	231	3	240	2.89e-11	61.2
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0316460.2	31.061	132	77	5	45	167	34	160	1.34e-09	56.6
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0128310.2	26.506	249	156	13	1	231	3	242	6.43e-09	54.3
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0210870.2	25.301	166	109	6	45	200	41	201	1.73e-08	53.5
augustus_masked-833_pilon-processed-gene-0.7-mRNA-1	Qrob_P0481060.2	26.506	166	103	7	21	179	257	410	3.12e-08	53.1
